2018,Resource Allocation for Green Cloud Radio Access Networks with Hybrid Energy Supplies,"Zhang D., Chen Z., Cai L.X., Zhou H., Duan S., Ren J., Shen X., Zhang Y.",189545,IEEE Transactions on Vehicular Technology,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,5,0,21
2016,Stochastic delay analysis for train control services in next-generation high-speed railway communications system,"Lei L., Lu J., Jiang Y., Shen X., Li Y., Zhong Z., Lin C.",15249050,IEEE Transactions on Intelligent Transportation Systems,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,4,4,2,0,21
2015,Asymptotic Throughput Capacity Analysis of VANETs Exploiting Mobility Diversity,"Wang M., Shan H., Luan T.H., Lu N., Zhang R., Shen X., Bai F.",189545,IEEE Transactions on Vehicular Technology,64,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,6,4,0,0,21
2015,Green Energy and Content-Aware Data Transmissions in Maritime Wireless Communication Networks,"Yang T., Zheng Z., Liang H., Deng R., Cheng N., Shen X.",15249050,IEEE Transactions on Intelligent Transportation Systems,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,6,5,2,0,21
2011,Adaptive resource management in sustainable energy powered wireless mesh networks,"Cai L.X., Liu Y., Luan T.H., Shen X., Mark J.W., Poor H.V.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,6,0,0,0,1,0,0,21
2011,A seamless quality-driven multi-hop data delivery scheme for video streaming in urban VANET scenarios,"Asefi M., Cespedes S., Shen X., Mark J.W.",5361486,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,3,1,3,2,4,0,0,0,21
2010,Performance analysis and power allocation for M-QAM cooperative diversity systems,"Mahinthan V., Mark J., Shen X.",15361276,IEEE Transactions on Wireless Communications,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,4,3,2,1,2,1,0,0,0,21
2008,Packet level performance analysis in wireless user-relaying networks,"Cai J., Alfa A., Ren P., Shen X., Mark J.",15361276,IEEE Transactions on Wireless Communications,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,2,3,2,0,1,1,0,0,0,21
2007,An interference aware distributed resource management scheme for CDMA-based wireless mesh backbone,"Jiang H., Wang P., Zhuang W., Shen X.",15361276,IEEE Transactions on Wireless Communications,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,2,6,2,0,0,0,0,0,1,0,0,21
2007,Efficient resource management for mmWave WPANs,"Cai L.X., Shen X., Mark J.W., Cal L.",15253511,"IEEE Wireless Communications and Networking Conference, WCNC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,2,1,0,0,2,1,1,2,1,1,1,0,21
2006,Opportunistic fair scheduling for the downlink of IEEE 802.16 wireless metropolitan area networks,"Mehrjoo M., Dianati M., Shen X., Naik K.",,ACM International Conference Proceeding Series,191, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,4,2,1,0,0,0,1,0,0,0,21
2003,Downlink Resource Management for Packet Transmission in OFDM Wireless Communication Systems,"Cai J., Shen X., Mark J.W.",,Conference Record / IEEE Global Telecommunications Conference,6, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,21
2019,Delay-Minimization Nonorthogonal Multiple Access Enabled Multi-User Mobile Edge Computation Offloading,"Wu Y., Qian L.P., Ni K., Zhang C., Shen X.",19324553,IEEE Journal on Selected Topics in Signal Processing,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,20
2018,Dynamic radio resource slicing for a two-tier heterogeneous wireless network,"Ye Q., Zhuang W., Zhang S., Jin A.-L., Shen X., Li X.",189545,IEEE Transactions on Vehicular Technology,67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,20
2018,SS-MAC: A Novel Time Slot-Sharing MAC for Safety Messages Broadcasting in VANETs,"Lyu F., Zhu H., Zhou H., Xu W., Zhang N., Li M., Shen X.",189545,IEEE Transactions on Vehicular Technology,67,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,4,0,20
2016,Exploiting Secure and Energy-Efficient Collaborative Spectrum Sensing for Cognitive Radio Sensor Networks,"Ren J., Zhang Y., Ye Q., Yang K., Zhang K., Shen X.",15361276,IEEE Transactions on Wireless Communications,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,6,4,0,20
2015,PIF: A Personalized Fine-Grained Spam Filtering Scheme with Privacy Preservation in Mobile Social Networks,"Zhang K., Liang X., Lu R., Shen X.",2329924X,IEEE Transactions on Computational Social Systems,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,3,2,0,20
2015,Modeling and analysis of MAC protocol for LTE-U co-existing with Wi-Fi,"Zhang R., Wang M., Cai L.X., Shen X., Xie L.-L., Cheng Y.",,"2015 IEEE Global Communications Conference, GLOBECOM 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,9,0,0,20
2014,ICARII: Intersection-based connectivity aware routing in vehicular networks,"Alsharif N., Shen X.S.",,"2014 IEEE International Conference on Communications, ICC 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,7,3,1,0,20
2013,A Secure payment scheme with low communication and processing overhead for multihop wireless networks,"Mahmoud M.M.E.A., Shen X.",10459219,IEEE Transactions on Parallel and Distributed Systems,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,3,4,4,2,1,0,20
2010,Sacrificing the plum tree for the peach tree: A socialspot tactic for protecting receiver-location privacy in VANET,"Lu R., Lin X., Liang X., Shen X.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,7,2,1,2,1,1,0,0,20
2006,Cross-layer application-specific wireless sensor network design with single-channel CSMA MAC over sense-sleep trees,"Ha R.W., Ho P.-H., Shen X.S.",1403664,Computer Communications,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,4,2,1,1,3,0,1,1,0,0,20
2003,Robust impulsive synchronization and application to communication security,"Khadra A., Liu X., Shen X.",14928760,"Dynamics of Continuous, Discrete and Impulsive Systems Series B: Applications and Algorithms",10, 1-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,2,3,0,1,2,2,1,3,1,0,0,0,0,0,20
2019,Energy-Efficient Edge Computing Service Provisioning for Vehicular Networks: A Consensus ADMM Approach,"Zhou Z., Feng J., Chang Z., Shen X.",189545,IEEE Transactions on Vehicular Technology,68,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0,19
2017,AMCloud: Toward a Secure Autonomic Mobile Ad Hoc Cloud Computing System,"Shila D.M., Shen W., Cheng Y., Tian X., Shen X.S.",15361284,IEEE Wireless Communications,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,5,1,0,19
2015,Efficient self-healing group key management with dynamic revocation and collusion resistance for SCADA in smart grid,"Jiang R., Lu R., Luo J., Lai C., Shen X.S.",19390114,Security and Communication Networks,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7,4,2,0,19
2014,Bounds of asymptotic performance limits of social-proximity vehicular networks,"Lu N., Luan T.H., Wang M., Shen X., Bai F.",10636692,IEEE/ACM Transactions on Networking,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,6,6,0,0,0,19
2014,Optimizing network sustainability and efficiency in green cellular networks,"Zhang X., Zheng Z., Shen Q., Liu J., Shen X.S., Xie L.-L.",15361276,IEEE Transactions on Wireless Communications,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,6,2,0,0,19
2013,A physical-layer location privacy-preserving scheme for mobile public hotspots in NEMO-based VANETs,"Taha S., Shen X.",15249050,IEEE Transactions on Intelligent Transportation Systems,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,3,3,1,0,19
2012,Throughput capacity of VANETs by exploiting mobility diversity,"Wang M., Shan H., Cai L.X., Lu N., Shen X., Bai F.",15503607,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,5,2,1,1,0,0,19
2012,Relay selection and resource allocation for multi-user cooperative LTE-A uplink,"Alam M.S., Mark J.W., Shen X.",15503607,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,5,2,1,0,1,0,19
2012,Energy-efficient and trust-aware cooperation in cognitive radio networks,"Zhang N., Lu N., Lu R., Mark J.W., Shen X.",15503607,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,3,4,3,1,0,0,0,19
2011,Anonymity analysis on social spot based pseudonym changing for location privacy in VANETs,"Lu R., Lin X., Luan T.H., Liang X., Shen X.",5361486,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,2,5,2,3,0,0,19
2009,ASIC: Aggregate signatures and certificates verification scheme for vehicular networks,"Wasef A., Shen X.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,2,2,1,3,2,0,0,19
2009,A flexible resource allocation and scheduling framework for non-real-time polling service in IEEE 802.16 networks,"Hou F., She J., Ho P.-H., Shen X.",15361276,IEEE Transactions on Wireless Communications,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,1,1,5,0,1,1,0,0,19
2008,Proxy-based wireless data access algorithms in mobile hotspots,"Pack S., Rutagemwa H., Shen X., Mark J.W., Park K.",189545,IEEE Transactions on Vehicular Technology,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,4,0,1,2,0,1,0,0,19
2007,Robust cross-layer design of wireless-profiled TCP mobile receiver for vertical handover,"Rutagemwa H., Pack S., Shen X., Mark J.W.",189545,IEEE Transactions on Vehicular Technology,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,1,1,1,1,1,1,1,0,0,0,0,19
2003,Exponential stability of singularly perturbed systems with time delay,"Liu X., Shen X., Zhang Y.",36811,Applicable Analysis,82,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,2,1,1,3,2,2,3,0,0,0,0,0,19
2018,Vehicular Communication Networks in the Automated Driving Era,"Zhang S., Chen J., Lyu F., Cheng N., Shi W., Shen X.S.",1636804,IEEE Communications Magazine,56,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,18
2017,Toward 5G spectrum sharing for immersive- experience-driven vehicular communications,"Zhou H., Xu W., Bi Y., Chen J., Yu Q., Shen X.",15361284,IEEE Wireless Communications,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,3,0,18
2017,Delay analysis of in-vehicle internet access Via On-Road WiFi access points,"Xu W., Omar H.A., Zhuang W., Shen X.S.",21693536,IEEE Access,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,2,0,18
2016,Toward Energy-Efficient and Robust Large-Scale WSNs: A Scale-Free Network Approach,"Peng H., Si S., Awad M.K., Zhang N., Zhao H., Shen X.S.",7338716,IEEE Journal on Selected Areas in Communications,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,2,0,18
2015,Spatial Coordinated Medium Sharing: Optimal Access Control Management in Drive-Thru Internet,"Zhou H., Liu B., Hou F., Luan T.H., Zhang N., Gui L., Yu Q., Shen X.S.",15249050,IEEE Transactions on Intelligent Transportation Systems,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,6,2,2,0,18
2015,Cooperative heterogeneous framework for spectrum harvesting in cognitive cellular network,"Zhang N., Zhou H., Zheng K., Cheng N., Mark J.W., Shen X.S.",1636804,IEEE Communications Magazine,53,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,3,2,0,18
2014,Sustainable communication and networking in two-tier green cellular networks,"Zheng Z., Zhang X., Cai L., Zhang R., Shen X.",15361284,IEEE Wireless Communications,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,5,3,1,0,0,18
2012,A distributed fault/intrusion-tolerant sensor data storage scheme based on network coding and homomorphic fingerprinting,"Zeng R., Jiang Y., Lin C., Fan Y., Shen X.",10459219,IEEE Transactions on Parallel and Distributed Systems,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,3,2,3,1,0,0,18
2011,An application-centric inter-vehicle routing protocol for video streaming over multi-hop urban VANETs,"Asefi M., Mark J.W., Shen X.",5361486,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,3,2,2,0,1,0,0,18
2010,Distributed clock synchronization in delay tolerant networks,"Choi B.J., Shen X.",5361486,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,0,5,1,2,1,0,0,0,18
2009,MAC protocol design and optimization for multi-hop ultra-wideband networks,"Cai L.X., Cai L., Shen X., Mark J.W., Zhang Q.",15361276,IEEE Transactions on Wireless Communications,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,2,3,3,2,0,1,0,0,18
2008,A novel overlay token ring protocol for inter-vehicle communication,"Zhang J., Liu K.-H., Shen X.",5361486,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,2,1,1,0,1,0,1,0,2,0,0,18
2007,A two-phase loss differentiation algorithm for improving TFRC performance in IEEE 802.11 WLANs,"Pack S., Shen X., Mark J.W., Cai L.",15361276,IEEE Transactions on Wireless Communications,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,3,1,0,1,1,2,1,1,0,0,0,0,18
2007,Stability and TCP-friendliness of AIMD/RED systems with feedback delays,"Wang L., Cai L., Liu X., Shen X.(S.)",13891286,Computer Networks,51,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,1,1,1,0,0,0,1,2,0,0,18
2007,Self-healing group-wise key distribution schemes with time-limited node revocation for wireless sensor networks,"Shi M., Shen X., Jiang Y., Lin C.",15361284,IEEE Wireless Communications,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,2,0,4,0,1,1,2,0,0,18
1996,Decomposition solution of H∞ filter gain in singularly perturbed systems,"Shen X., Deng L.",1651684,Signal Processing,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,1,1,1,0,1,1,0,2,0,1,1,1,2,0,0,0,18
1994,Effect of electromagnetic stimulation with different waveforms on cultured chick tendon fibroblasts,"Guzelsu N., Salkind A.J., Shen X., Patel U., Thaler S., Berg R.A.",1978462,Bioelectromagnetics,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,4,0,1,1,1,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,18
2019,Beef Up mmWave Dense Cellular Networks with D2D-Assisted Cooperative Edge Caching,"Wu W., Zhang N., Cheng N., Tang Y., Aldubaikhy K., Shen X.",189545,IEEE Transactions on Vehicular Technology,68,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,17
2018,"Securing Consumer IoT in the Smart Home: Architecture, Challenges, and Countermeasures","Meng Y., Zhang W., Zhu H., Shen X.S.",15361284,IEEE Wireless Communications,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,17
2014,A semi-distributed V2V fast charging strategy based on price control,"Wang M., Ismail M., Zhang R., Shen X.S., Serpedin E., Qaraqe K.",,"2014 IEEE Global Communications Conference, GLOBECOM 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4,4,1,0,17
2014,Energy efficient uplink resource allocation in a heterogeneous wireless medium,"Ismail M., Gamage A.T., Zhuang W., Shen X.S.",,"2014 IEEE International Conference on Communications, ICC 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,2,3,0,0,0,17
2013,Frequency domain packet scheduling with MIMO for 3GPP LTE downlink,"Xu Y., Yang H., Ren F., Lin C., Shen X.S.",15361276,IEEE Transactions on Wireless Communications,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,3,3,1,1,0,17
2011,Secure handshake with symptoms-matching: The essential to the success of mhealthcare social network,"Lu R., Lin X., Liang X., Shen X.",,"Proceedings of the 5th International ICST Conference on Body Area Networks, BodyNets 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,1,2,2,3,0,0,1,0,17
2009,Adaptive sensor activation for target tracking in wireless sensor networks,"Chen J., Cao K., Sun Y., Shen X.",5361486,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,1,2,2,0,1,1,0,1,0,17
2007,Performance analysis of IEEE 802.11 DCF with heterogeneous traffic,"Ling X., Cai L.X., Mark J.W., Shen X.",,"2007 4th Annual IEEE Consumer Communications and Networking Conference, CCNC 2007",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,2,3,2,0,0,1,0,1,0,0,0,17
2006,A self-encryption authentication protocol for teleconference services,"Jiang Y., Lin C., Shi M., Shen X.S.",17478405,International Journal of Security and Networks,1, 3-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,6,0,3,1,0,0,0,0,0,0,17
2005,Special section on ultra-wideband wireless communications - A new horizon,"Qiu R.C., Scholtz R.A., Shen X.",189545,IEEE Transactions on Vehicular Technology,54,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,6,2,2,2,0,0,0,1,0,0,0,1,0,17
1999,Mobility information for resource management in wireless ATM networks,"Shen X., Mark J.W.",13891286,Computer Networks,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,4,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,17
2018,Secure automated valet parking: A privacy-preserving reservation scheme for autonomous vehicles,"Huang C., Lu R., Lin X., Shen X.",189545,IEEE Transactions on Vehicular Technology,67,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,16
2017,Secure Group Communications in Vehicular Networks: A Software-Defined Network-Enabled Architecture and Solution,"Lai C., Zhou H., Cheng N., Shen X.",15566072,IEEE Vehicular Technology Magazine,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,5,0,16
2014,RSEL: Revocable secure efficient lightweight RFID authentication scheme,"Fan K., Li J., Li H., Liang X., Shen X., Yang Y.",15320626,Concurrency Computation Practice and Experience,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,4,1,0,0,16
2014,Modeling and analysis of dependability attributes for services computing systems,"Huang J., Lin C., Kong X., Wei B., Shen X.",19391374,IEEE Transactions on Services Computing,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4,2,1,0,16
2014,RCare: Extending secure health care to rural area using VANETs,"Barua M., Liang X., Lu R., Shen X.",1383469X,Mobile Networks and Applications,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,2,3,1,0,16
