2019,Solution refinement at regular points of conic problems,"Busseti E., Moursi W.M., Boyd S.",9266003,Computational Optimization and Applications,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,A Distributed Method for Optimal Capacity Reservation,"Moehle N., Shen X., Luo Z.-Q., Boyd S.",223239,Journal of Optimization Theory and Applications,182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Learning Probabilistic Trajectory Models of Aircraft in Terminal Airspace from Position Data,"Barratt S.T., Kochenderfer M.J., Boyd S.P.",15249050,IEEE Transactions on Intelligent Transportation Systems,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Disciplined geometric programming,"Agrawal A., Diamond S., Boyd S.",18624472,Optimization Letters,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Dynamic energy management,"Moehle N., Busseti E., Boyd S., Wytock M.",19316828,Springer Optimization and Its Applications,149, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Real-time radiation treatment planning with optimality guarantees via cluster and bound methods,"Ungun B., Xing L., Boyd S.",10919856,INFORMS Journal on Computing,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Distributed majorization-minimization for Laplacian regularized problems,"Tuck J., Hallac D., Boyd S.",23299266,IEEE/CAA Journal of Automatica Sinica,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Saturating splines and feature selection,"Boyd N., Hastie T., Boyd S., Recht B., Jordan M.I.",15324435,Journal of Machine Learning Research,18, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Convolutional imputation of matrix networks,"Sun Q., Yan M., Donoho D., Boyd S.",,"35th International Conference on Machine Learning, ICML 2018",11, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,Maximum torque-per-current control of induction motors via semidefinite programming,"Moehle N., Boyd S.",,"2016 IEEE 55th Conference on Decision and Control, CDC 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,Optimal current waveforms for switched-reluctance motors,"Moehle N., Boyd S.",,"2016 IEEE Conference on Control Applications, CCA 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,WE‐E‐201B‐03: Compressed Sensing with a First‐Order Method for Low‐Dose Cone‐Beam CT Reconstruction,"Choi K., Wang J., Zhu L., Suh T., Boyd S., Xing L.",942405,Medical Physics,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,SU‐GG‐I‐43: Binary CT Image Reconstruction with Limited Number of Projections for Metal Artifacts Removal,"Meng B., Wang J., Boyd S., Xing L.",942405,Medical Physics,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,SU‐GG‐T‐125: Optimization of Three‐Dimensional Treatment Plan in Beamlet Domain by Applying Spatial Variation Constraint of the Fluence Maps and by Compressed Sensing Method,"Meng B., Zhu L., Widrow B., Boyd S., Xing L.",942405,Medical Physics,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Mixed state estimation for a linear Gaussian Markov model,"Zymnis A., Boyd S., Gorinevsky D.",,"2008 10th International Conference on Control, Automation, Robotics and Vision, ICARCV 2008",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Design tools for emerging technologies,"Johnson S., Avniel Y., White J., Boyd S.",,"International Conference on Simulation of Semiconductor Processes and Devices, SISPAD",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,Likelihood bounds for constrained estimation with uncertainty,"Samar S., Gorinevsky D., Boyd S.",,"Proceedings of the 44th IEEE Conference on Decision and Control, and the European Control Conference, CDC-ECC '05",2005, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,Optimal design of a CMOS OP-AMP via geometric programming,"Hershenson M.D.M., Boyd S.P., Lee T.H.",,Computer-Aided Design of Analog Integrated Circuits and Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,Optimal temperature profiles for post-exposure bake of photo-resist,"Hansson A., Boyd S.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,3332, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,Exact tradeoffs in LTI controller design: an example,"Barratt Craig H., Boyd Stephen P.",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,UNIQUENESS OF CIRCUITS AND SYSTEMS CONTAINING ONE NONLINEARITY.,"Boyd S., Chua L.O.",1708643,Lecture Notes in Control and Information Sciences,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
