2017,Measuring engagement in robotassisted autism Therapy: A crosscultural study,"Rudovic O., Lee J., Mascarell-Maricic L., Schuller B.W., Picard R.W.",22969144,Frontiers Robotics AI,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,2,0,17
2016,Wavelet features for classification of vote snore sounds,"Qian K., Janott C., Zhang Z., Heiser C., Schuller B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2016-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,2,2,0,17
2016,"I hear you eat and speak: Automatic recognition of eating condition and food type, use-cases, and impact on ASR performance","Hantke S., Weninger F., Kurle R., Ringeval F., Batliner A., Mousa A.E.-D., Schuller B.",19326203,PLoS ONE,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,4,3,0,17
2015,Detection of negative emotions in speech signals using bags-of-audio-words,"Pokorny F.B., Graf F., Pernkopf F., Schuller B.W.",,"2015 International Conference on Affective Computing and Intelligent Interaction, ACII 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,5,1,0,17
2011,Learning and knowledge-based sentiment analysis in movie review key excerpts,"Schuller B., Knaup T.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6456, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,2,3,0,2,2,1,0,17
2010,Discrimination of speech and non-linguistic vocalizations by non-negative matrix factorization,"Schuller B., Weninger F.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,4,1,0,1,1,0,0,0,0,17
2017,Strength modelling for real-worldautomatic continuous affect recognition from audiovisual signals,"Han J., Zhang Z., Cummins N., Ringeval F., Schuller B.",2628856,Image and Vision Computing,65, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,3,0,16
2017,Speech-based diagnosis of autism spectrum condition by generative adversarial network representations,"Deng J., Cummins N., Schmitt M., Qian K., Ringeval F., Schuller B.",,ACM International Conference Proceeding Series,128634, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,0,16
2017,Automatic classification of autistic child vocalisations: A novel database and results,"Baird A., Amiriparian S., Cummins N., Alcorn A.M., Batliner A., Pugachevskiy S., Freitag M., Gerczuk M., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,3,0,16
2016,Detecting road surface wetness from audio: A deep learning approach,"Abdic I., Fridman L., Brown D.E., Angell W., Reimer B., Marchi E., Schuller B.",10514651,Proceedings - International Conference on Pattern Recognition,0, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,7,4,0,16
2014,Classification of music genres based on music separation into harmonic and drum components,"Rosner A., Schuller B., Kostek B.",1375075,Archives of Acoustics,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,4,3,0,0,16
2014,Linked source and target domain subspace feature transfer learning - Exemplified by speech emotion recognition,"Deng J., Zhang Z., Schuller B.",10514651,Proceedings - International Conference on Pattern Recognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,4,2,0,0,16
2013,A discriminative approach to polyphonic piano note transcription using supervised non-negative matrix factorization,"Weninger F., Kirst C., Schuller B., Bungartz H.-J.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,3,4,0,0,0,16
2012,Confidence measures in speech emotion recognition based on semi-supervised learning,"Deng J., Schuller B.",,"13th Annual Conference of the International Speech Communication Association 2012, INTERSPEECH 2012",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,3,2,2,1,0,16
2012,Confidence measures for speech emotion recognition: A start,"Deng J., Han W., Schuller B.",,Proceedings of 10th ITG Symposium on Speech Communication,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,4,1,4,0,0,16
2010,On the impact of children's emotional speech on acoustic and language models,"Steidl S., Batliner A., Seppi D., Schuller B.",16874714,"Eurasip Journal on Audio, Speech, and Music Processing",2010, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,2,1,1,2,1,1,1,1,0,16
2009,Robust in-car spelling recognition - A tandem BLSTM-HMM approach,"Wollmer M., Eyben F., Schuller B., Sun Y., Moosmayr T., Nguyen-Thien N.",19909772,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,1,0,1,1,0,1,2,0,0,0,16
2008,Emotion sensitive speech control for human-robot interaction in minimal invasive surgery,"Schuller B., Rigoll G., Can S., Feussner H.",,"Proceedings of the 17th IEEE International Symposium on Robot and Human Interactive Communication, RO-MAN",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,1,0,1,3,2,0,0,1,0,0,16
2008,"Mothers, adults, children, pets - Towards the acoustics of intimacy","Batliner A., Schuller B., Schaeffler S., Steidl S.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,2,2,1,1,0,1,0,0,1,0,16
2018,Speech analysis for health: Current state-of-the-art and the increasing impact of deep learning,"Cummins N., Baird A., Schuller B.W.",10462023,Methods,151, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,4,0,15
2017,Multi-task deep neural network with shared hidden layers: Breaking down the wall between emotion representations,"Zhang Y., Liu Y., Weninger F., Schuller B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,0,0,15
2017,An 'End-to-evolution' hybrid approach for snore sound classification,"Freitag M., Amiriparian S., Cummins N., Gerczuk M., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,2,1,0,15
2016,The university of Passau open emotion recognition system for the multimodal emotion challenge,"Deng J., Cummins N., Han J., Xu X., Ren Z., Pandit V., Zhang Z., Schuller B.",18650929,Communications in Computer and Information Science,663, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,2,1,0,15
2015,Emotion Recognition in Naturalistic Speech and Language-A Survey,"Weninger F., Wollmer M., Schuller B.",,Emotion Recognition: A Pattern Analysis Approach,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,3,0,0,15
2014,Acoustic gait-based person identification using hidden markov models,"Geiger J.T., Kneissl M., Schuller B., Rigoll G.",,"MAPTRAITS 2014 - Proceedings of the 1st ACM Audio/Video Mapping Personality Traits Challenge and Workshop, Co-located with ICMI 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,8,1,1,0,15
2012,Analyzing the memory of BLSTM neural networks for enhanced emotion classification in dyadic spoken interactions,"Wollmer M., Metallinou A., Katsamanis N., Schuller B., Narayanan S.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,2,7,1,0,15
2011,"Automatic assessment of singer traits in popular music: Gender, age, height and race","Weninger F., Wollmer M., Schuller B.",,"Proceedings of the 12th International Society for Music Information Retrieval Conference, ISMIR 2011",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,4,4,1,0,0,15
2011,Syllabification of conversational speech using bidirectional long-short-term memory neural networks,"Landsiedel C., Edlund J., Eyben F., Neiberg D., Schuller B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,2,2,4,0,0,15
2010,Recognition of spontaneous conversational speech using long Short-Term Memory phoneme predictions,"Wollmer M., Eyben F., Schuller B., Rigoll G.",,"Proceedings of the 11th Annual Conference of the International Speech Communication Association, INTERSPEECH 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,1,1,0,0,1,1,0,0,15
2008,Balancing spoken content adaptation and unit length in the recognition of emotion and interest,"Vlasenko B., Schuller B., Mengistu K.T., Rigoll G., Wendemuth A.",19909772,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,2,3,4,0,0,0,0,0,0,15
2019,"The INTERSPEECH 2019 computational paralinguistics challenge: Styrian dialects, continuous sleepiness, baby sounds &amp; Orca activity","Schuller B.W., Batliner A., Bergler C., Pokorny F.B., Krajewski J., Cychosz M., Vollmann R., Roelen S.-D., Schnieder S., Bergelson E., Cristia A., Seidl A., Warlaumont A.S., Yankowitz L., Noth E., Amiriparian S., Hantke S., Schmitt M.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,14
2017,Towards intelligent crowdsourcing for audio data annotation: Integrating active learning in the real world,"Hantke S., Zhang Z., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,2,0,14
2017,Recognizing Emotions from Whispered Speech Based on Acoustic Feature Transfer Learning,"Deng J., Fruhholz S., Zhang Z., Schuller B.",21693536,IEEE Access,5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,3,0,14
2016,Exploitation of Phase-Based Features for Whispered Speech Emotion Recognition,"Deng J., Xu X., Zhang Z., Fruhholz S., Schuller B.",21693536,IEEE Access,4, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,1,0,14
2016,Enhancing multilingual recognition of emotion in speech by language identification,"Sagha H., Matejka P., Gavryukova M., Povolny F., Marchi E., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",08-12-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,1,0,14
2016,Introducing the weighted trustability evaluator for crowdsourcing exemplified by speaker likability classification,"Hantke S., Marchi E., Schuller B.",,"Proceedings of the 10th International Conference on Language Resources and Evaluation, LREC 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,0,0,14
2014,Channel mapping using bidirectional long short-term memory for dereverberation in hands-free voice controlled devices,"Zhang Z., Pinto J., Plahl C., Schuller B., Willett D.",983063,IEEE Transactions on Consumer Electronics,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,2,1,0,14
2013,Hierarchical neural networks and enhanced class posteriors for social signal classification,"Brueckner R., Schuller B.",,"2013 IEEE Workshop on Automatic Speech Recognition and Understanding, ASRU 2013 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,1,1,1,0,14
2013,Serious gaming for behavior change: The state of play,"Schuller B.W., Dunwell I., Weninger F., Paletta L.",15361268,IEEE Pervasive Computing,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,4,2,0,0,0,14
2013,Detecting overlapping speech with long short-term memory recurrent neural networks,"Geiger J.T., Eyben F., Schuller B., Rigoll G.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,4,1,3,0,0,14
2011,Audiovisual classification of vocal outbursts in human conversation using long-short-term memory networks,"Eyben F., Petridis S., Schuller B., Tzimiropoulos G., Zafeiriou S., Pantic M.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,1,0,4,0,1,1,0,0,14
2010,"Incremental acoustic valence recognition: An inter-corpus perspective on features, matching, and performance in a gating paradigm","Schuller B., Devillers L.",,"Proceedings of the 11th Annual Conference of the International Speech Communication Association, INTERSPEECH 2010",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,2,0,0,3,1,0,0,14
2009,"""The Godfather"" vs. ""Chaos"": Comparing linguistic analysis based on on-line knowledge sources and bags-of-N-grams for movie review valence estimation","Schuller B., Schenk J., Rigoll G., Knaup T.",15205363,"Proceedings of the International Conference on Document Analysis and Recognition, ICDAR",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,3,0,0,0,1,0,0,0,0,14
2008,On the influence of phonetic content variation for acoustic emotion recognition,"Vlasenko B., Schuller B., Wendemuth A., Rigoll G.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5078, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,2,1,1,1,1,0,0,1,0,14
2005,"Feature selection and stacking for robust discrimination of speech, monophonic singing, and polyphonic music","Schuller B., Schmitt B.J.B., Arsic D., Reiter S., Lang M., Rigoll G.",,"IEEE International Conference on Multimedia and Expo, ICME 2005",2005, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,1,2,1,1,1,1,0,1,0,0,14
2019,"AVEC 2019 workshop and challenge: State-of-mind, detecting depression with ai, and cross-cultural affect recognition","Ringeval F., Schuller B., Valstar M., Cummins N., Cowie R., Tavabi L., Schmitt M., Alisamir S., Amiriparian S., Eva-Maria Messner, Song S., Liu S., Zhao Z., Mallol-Ragolta A., Ren Z., Soleymani M., Pantic M.",,"AVEC 2019 - Proceedings of the 9th International Audio/Visual Emotion Challenge and Workshop, co-located with MM 2019",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,13
2018,MEC 2017: Multimodal Emotion Recognition Challenge,"Li Y., Tao J., Schuller B., Shan S., Jiang D., Jia J.",,"2018 1st Asian Conference on Affective Computing and Intelligent Interaction, ACII Asia 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,13
2017,Fisher kernels on phase-based features for speech emotion recognition,"Deng J., Xu X., Zhang Z., Fruhholz S., Grandjean D., Schuller B.",18761100,Lecture Notes in Electrical Engineering,999, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4,0,0,13
2015,Dynamic Active Learning based on agreement and applied to emotion recognition in spoken interactions,"Zhang Y., Coutinho E., Zhang Z., Quan C., Schuller B.",,ICMI 2015 - Proceedings of the 2015 ACM International Conference on Multimodal Interaction,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,1,0,13
2013,A Real-Time Speech Enhancement Framework in Noisy and Reverberated Acoustic Scenarios,"Rotili R., Principi E., Squartini S., Schuller B.",18669956,Cognitive Computation,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,0,2,0,0,13
2013,Co-training succeeds in Computational Paralinguistics,"Zhang Z., Deng J., Schuller B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,3,3,0,0,0,13
2012,Synthesized speech for model training in cross-corpus recognition of human emotion,"Schuller B., Zhang Z., Weninger F., Burkhardt F.",13812416,International Journal of Speech Technology,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,4,3,0,0,13
2012,Towards distributed recognition of emotion from speech,"Han W., Zhang Z., Deng J., Wollmer M., Weninger F., Schuller B.",,"5th International Symposium on Communications Control and Signal Processing, ISCCSP 2012",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,0,3,0,1,0,0,13
2011,Multi-stream LSTM-HMM decoding and histogram equalization for noise robust keyword spotting,"Wollmer M., Marchi E., Squartini S., Schuller B.",18714080,Cognitive Neurodynamics,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,4,0,2,0,1,0,13
2007,Suspicious behavior detection in public transport by fusion of low-level video descriptors,"Arsic D., Schuller B., Rigoll G.",,"Proceedings of the 2007 IEEE International Conference on Multimedia and Expo, ICME 2007",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,1,1,2,0,1,0,0,1,0,0,13
2018,Deep Canonical Time Warping for Simultaneous Alignment and Representation Learning of Sequences,"Trigeorgis G., Nicolaou M.A., Schuller B.W., Zafeiriou S.",1628828,IEEE Transactions on Pattern Analysis and Machine Intelligence,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,12
2017,DeepCoder: Semi-Parametric Variational Autoencoders for Automatic Facial Action Coding,"Tran D.L., Walecki R., Rudovic O., Eleftheriadis S., Schuller B., Pantic M.",15505499,Proceedings of the IEEE International Conference on Computer Vision,2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,12
2016,Automatic analysis of typical and atypical encoding of spontaneous emotion in the voice of children,"Ringeval F., Marchi E., Grossard C., Xavier J., Chetouani M., Cohen D., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",08-12-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,3,0,0,12
2016,Convolutional neural networks with data augmentation for classifying speakers' native language,"Keren G., Deng J., Pohjalainen J., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",08-12-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,0,0,12
2015,Emotion in the singing voice—a deeperlook at acoustic features in the light ofautomatic classification,"Eyben F., Salomao G.L., Sundberg J., Scherer K.R., Schuller B.W.",16874714,"Eurasip Journal on Audio, Speech, and Music Processing",2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,4,0,0,12
2014,Distributing recognition in computational paralinguistics,"Zhang Z., Coutinho E., Deng J., Schuller B.",19493045,IEEE Transactions on Affective Computing,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,1,1,0,0,12
2014,Voice-enabled assistive robots for handling autism spectrum conditions: An examination of the role of prosody,"Marchi E., Ringeval F., Schuller B.",,Speech Technology and Text Mining in Medicine and Health Care,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,3,0,0,12
2012,Convolutive non-negative sparse coding and new features for speech overlap handling in speaker diarization,"Geiger J.T., Vipperla R., Bozonnet S., Evans N., Schuller B., Rigoll G.",,"13th Annual Conference of the International Speech Communication Association 2012, INTERSPEECH 2012",3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,0,2,1,0,0,0,12
