2011,The bioportal import plugin for protégé,"Nair J., Tudorache T., Whetzel T., Nov N., Musen M.",16130073,CEUR Workshop Proceedings,833, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2012,Proposed SKOS extensions for bioportal terminology services,"Tao C., Noy N.F., Solbrig H.R., Shah N.H., Musen M.A., Chute C.G.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7185, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2012,Recommending concepts to experts: An exploration of recommender techniques for collaborative ontology engineering platforms in the biomedical domain,"Walk S., Strohmaier M., Tudorache T., Noy N.F., Nyulas C., Musen M.A.",16130073,CEUR Workshop Proceedings,897, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2014,Cross-domain targeted ontology subsets for annotation: The case of SNOMED CORE and RxNorm,"Lopez-Garcia P., LePendu P., Musen M., Illarramendi A.",15320464,Journal of Biomedical Informatics,47, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2014,Organizational factors affecting implementation of the ATHENA-Hypertension clinical decision support system during the VA’s nation-wide information technology restructuring: a case study,"Aquino Shluzas L.M., Cronkite R.C., Chambers D., Hoffman B.B., Breeling J., Musen M.A., Owens D.K., Goldstein M.K.",20476965,Health Systems,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2016,Visualizing user editing behavior in collaborative ontology-engineering projects,"Walk S., Tudorache T., Musen M.A.",16130073,CEUR Workshop Proceedings,1704, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2017,Mechanism-based Pharmacovigilance over the Life Sciences Linked Open Data Cloud,"Kamdar M.R., Musen M.A.",1942597X,AMIA ... Annual Symposium proceedings. AMIA Symposium,2017, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2017,Real time summarization and visualization of ontology change in Protégé,"Ochs C., Geller J., Musen M.A., Perl Y.",16130073,CEUR Workshop Proceedings,1947, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2017,BiOnIC: A catalog of user interactions with biomedical ontologies,"Kamdar M.R., Walk S., Tudorache T., Musen M.A.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),10588, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2017,Metadata in the BioSample online repository are impaired by numerous anomalies,"Goncalves R.S., O'Connor M.J., Martinez-Romero M., Graybeal J., Musen M.A.",16130073,CEUR Workshop Proceedings,1931, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2018,How Sustainable are Biomedical Ontologies?,"Geller J., Keloth V.K., Musen M.A.",1942597X,AMIA ... Annual Symposium proceedings. AMIA Symposium,2018, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018,WebProtégé 3.0 - Collaborative OWL ontology engineering in the cloud,"Horridge M., Goncalves R.S., Nyulas C., Tudorache T., Musen M.A.",16130073,CEUR Workshop Proceedings,2180, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,Using association rule mining and ontologies to generate metadata recommendations from multiple biomedical databases,"Martinez-Romero M., O'Connor M.J., Egyedi A.L., Willrett D., Hardi J., Graybeal J., Musen M.A.",17580463,Database,2019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1988,Of Brittleness and Bottlenecks: Challenges in the Creation of Pattern-Recognition and Expert-System Models,"Musen M.A., Van Der Lei J.",9230459,Machine Intelligence and Pattern Recognition,7, C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,Learning rare categories in backpropagation,"Ohno-Machado L., Musen M.A.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),991, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,"The development of a controlled medical terminology: identification, collaboration, and customization.","Miller E.T., Wieckert K.E., Fagan L.M., Musen M.A.",,Medinfo. MEDINFO,8, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,AAAI 1997. Spring Symposium Series reports,"Gaines B.R., Musen Mark A., Uthurusamy Ramasamy, Haller Susan, McRoy Susan",7384602,AI Magazine,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,A declarative explanation framework that uses a collection of visualization agents.,"Shankar R.D., Tu S.W., Musen M.A.",1531605X,Proceedings / AMIA ... Annual Symposium. AMIA Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,Workshop on the future of academic research on electronic patient records IMIA working group 17 on electronic patient records,"Van Der Lei J., Musen M.A.",9269630,Studies in Health Technology and Informatics,84, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,Quality and accuracy of breast cancer information on the World Wide Web,"Meric F., Bernstam E.V., Mirza N.Q., Musen M.A.",1676806,Breast Cancer Research and Treatment,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,Proceedings of the first international conference on knowledge capture: Foreword,"Gil Y., Musen M., Shavlik J.",,Proceedings of the First International Conference on Knowledge Capture,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,Report on the first international conference on knowledge capture (K-CAP),"Gil Y., Musen M., Shavlik J.",7384602,AI Magazine,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,A knowledge-acquisition wizard to encode guidelines.,"Shankar R.D., Tu S.W., Musen M.A.",15594076,AMIA ... Annual Symposium proceedings / AMIA Symposium. AMIA Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,Lecture Notes in Compupter Science (including subseries Lectures Notes in Artificial Intelligence and Lecture Notes in Bioinformatics): Preface,"Gil Y., Motta E., Benjamins R.V., Klein M., Visser U., Musen M.A.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3729, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,Knowledge-based syndromic surveillance for bioterrorism,"Musen M.A., Crubezy M., O'Connor M., Buckeridge D.",,AAAI Spring Symposium - Technical Report,SS-05-01, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Foreword,Musen M.A.,,Semantic Web Technologies: Trends and Research in Ontology-based Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Interpretation errors related to the GO annotation file format.,"Moreira D.A., Shah N.H., Musen M.A.",15594076,AMIA ... Annual Symposium proceedings / AMIA Symposium. AMIA Symposium,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Reports of the AAAI 2008 Spring Symposia,"Balduccini M., Baral C., Brodaric B., Colton S., Fox P., Gutelius D., Hinkelman K., Horswill I., Huberman B., Hudlicka E., Lerman K., Lisetti C., McGuinness D., Maher M.L., Musen M.A., Sahami M., Sleeman D., Thonssen B., Velasquez J., Ventura D.",7384602,AI Magazine,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,AAAI Spring Symposium - Technical Report: Preface,"Sleeman D., Musen M.",,AAAI Spring Symposium - Technical Report,SS-08-07, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,Use cases for the interoperation between an ontology repository and an ontology editor system description,"Tudorache T., Noy N.F., Nyulas C., Musen M.A.",16130073,CEUR Workshop Proceedings,687, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,WebProtégé: Supporting the creation of ICD-11,"Falconer S.M., Tudorache T., Nyulas C., Noy N.F., Musen M.A.",16130073,CEUR Workshop Proceedings,658, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,From mappings to modules: Using mappings to identify domain-specific modules in large ontologies,"Ghazvinian A., Noy N.F., Musen M.A.",16130073,CEUR Workshop Proceedings,689, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,K-CAP2011 chairs' welcome,"Musen M.A., Corcho O.",,KCAP 2011 - Proceedings of the 2011 Knowledge Capture Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,The NCBO annotator: Ontology-based annotation as a web service,"Whetzel P.L., Jonquet C., Youn C., Dorf M., Fergerson R., Musen M., Shah N.",16130073,CEUR Workshop Proceedings,833, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Experiences with multilingual modeling in the development of the international classification of traditional medicine ontology,"Nyulas C., Tudorache T., Tu S., Musen M.A.",16130073,CEUR Workshop Proceedings,936, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,Binary OWL,"Horridge M., Redmond T., Tudorache T., Musen M.",16130073,CEUR Workshop Proceedings,1080, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,Introducing WebProtégé 2 as a collaborative platform for editing biomedical ontologies,"Horridge M., Mortensen J., Tudorache T., Vendetti J., Nyulas C., Musen M.A., Noy N.F.",16130073,CEUR Workshop Proceedings,1060, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,Boosting RDF adoption in ruby with Goo,"Salvadores M., Alexander P.R., Fergerson R.W., Noy N.F., Musen M.A.",16130073,CEUR Workshop Proceedings,1106, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,Knowledge Representation,Musen M.A.,,Methods in Biomedical Informatics: A Pragmatic Approach,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,WebProtége&amp;acute: A Web-based development environment for OWL 2 ontologies,"Horridge M., Tudorache T., Nyulas C., Musen M.",16130073,CEUR Workshop Proceedings,1265, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,NCBO BioPortal version 4,"Fergerson R.W., Alexander P.R., Dorf M., Gongalves R.S., Salvadores M., Skrenchuk A., Vendetti J., Musen M.A.",16130073,CEUR Workshop Proceedings,1515, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,OWL-based form generation and structured data acquisition,"Goncalves R.S., Nyulas C.I., Tu S.W., Musen M.A.",16130073,CEUR Workshop Proceedings,1515, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Structured data acquisition with ontology-based Web forms,"Goncalves R.S., Tu S.W., Nyulas C.I., Tierney M.J., Musen M.A.",16130073,CEUR Workshop Proceedings,1515, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Investigating term reuse and overlap in biomedical ontologies,"Kamdar M.R., Tudorache T., Musen M.A.",16130073,CEUR Workshop Proceedings,1515, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Modeling and tools for supporting post-coordination in ICD-11,"Nyulas C.I., Tu S.W., Tudorache T., Musen M.A.",16130073,CEUR Workshop Proceedings,1515, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Embracing Semantic Technology for Better Metadata Authoring in Biomedicine,"Egyedi A.L., O'Connor M.J., Martinez-Romero M., Willrett D., Hardi J., Graybeal J., Musen M.A.",16130073,CEUR Workshop Proceedings,2042, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Making Online Datasets More Searchable and Accessible: The CEDAR project,Musen M.A.,16130073,CEUR Workshop Proceedings,2029, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,The New HIT: Human health information technology,"Leung T.I., Goldstein M.K., Musen M.A., Cronkite R., Chen J.H., Gottlieb A., Leitersdorf E.",9269630,Studies in Health Technology and Informatics,245, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Quality assurance of ontology content reuse,"Halper M., Ochs C., Perl Y., Arabandi S., Musen M.A.",16130073,CEUR Workshop Proceedings,2285, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Protégé 5.5 - Improvements for editing biomedical ontologies,"Horridge M., Goncalves R.S., Nyulas C., Tudorache T., Musen M.A.",16130073,CEUR Workshop Proceedings,2285, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,TOCSOC: A temporal ontology for comparing the survival outcomes of clinical trials in oncology,"Dinakarpandian D., Liedtke M., Musen M.A., Dinakar B.",16130073,CEUR Workshop Proceedings,2285, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Using semantic technologies to enhance metadata submissions to public repositories in biomedicine,"Egyedi A.L., O'Connor M.J., Martinez-Romero M., Willrett D., Hardi J., Graybeal J., Musen M.A.",16130073,CEUR Workshop Proceedings,2275, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Using ontologies to drive the creation of high-quality metadata in CEDAR,"Goncalves R.S., Nyulas C.I., Martinez-Romero M., O'Connor M.J., Graybeal J., Musen M.A.",16130073,CEUR Workshop Proceedings,2180, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Unleashing the value of Common Data Elements through the CEDAR Workbench,"O'Connor M.J., Warzel D.B., Martinez-Romero M., Hardi J., Willrett D., Egyedi A.L., Eftekhari A., Graybeal J., Musen M.A.",1942597X,AMIA ... Annual Symposium proceedings. AMIA Symposium,2019, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Use of OWL and Semantic Web Technologies at Pinterest,"Goncalves R.S., Horridge M., Li R., Liu Y., Musen M.A., Nyulas C.I., Obamos E., Shrouty D., Temple D.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11779, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Aligning biomedical metadata with ontologies using clustering and embeddings,"Goncalves R.S., Kamdar M.R., Musen M.A.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11503, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,HopRank: How semantic structure influences teleportation in PageRank (a case study on bioPortal),"Espin-Noboa L., Lemmerich F., Walk S., Strohmaier M., Musen M.",,"The Web Conference 2019 - Proceedings of the World Wide Web Conference, WWW 2019",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Making data fair requires more than just principles: We need knowledge technologies,Musen M.,,"Proceedings - IEEE 15th International Conference on eScience, eScience 2019",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,A more decentralized vision for Linked Data,"Polleres A., Kamdar M.R., Fernandez J.D., Tudorache T., Musen M.A.",15700844,Semantic Web,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
