1995,Interface styles: direct manipulation versus social interactions,"Streeter Lynn, Keisler Sara, Nass Clifford, Shneiderman Ben",,Conference on Human Factors in Computing Systems - Proceedings,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1994,"Beyond accuracy, reliability, and efficiency: Criteria for a good computer system","Friedman B., Leveson N., Shneiderman B., Suchman L., Winograd T.",,Conference on Human Factors in Computing Systems - Proceedings,1994-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1993,Building hei partnerships and infrastructure,"Shneiderman B., Lewis C.",0144929X,Behaviour and Information Technology,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1989,"The User Interface in a Hypertext, Multiwindow Program Browser","Seabrook R.H.C., Shneiderman B.",9535438,Interacting with Computers,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1978,FRAMEWORK FOR AUTOMATIC CONVERSION OF NETWORK DATABASE PROGRAMS UNDER SCHEMA TRANSFORMATIONS.,Shneiderman Ben,,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1978,Information policy issues: selecting a policy framework and defining the schema horizon,Shneiderman B.,3787206,Information and Management,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1977,"Evaluating introductory programming textbooks: A guide for students, instructors, authors and publishers",Shneiderman B.,978418,ACM SIGCSE Bulletin,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1976,An internship in information systems: Combining computer science education with realistic problems,"Buck J., Shneiderman B.",,"Proceedings of the 6th SIGCSE Technical Symposium on Computer Science Education, SIGCSE 1976",, ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1975,Cognitive Psychology and Programming Language Design,Shneiderman B.,3621340,ACM SIGPLAN Notices,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1974,Opportunities for data base reorganization,Shneiderman B.,1635808,ACM SIGMOD Record,6,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020,"Human-Centered Artificial Intelligence: Reliable, Safe &amp; Trustworthy",Shneiderman B.,10447318,International Journal of Human-Computer Interaction,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Careers in HCI and UX: The digital transformation from craft to strategy,"Kreitzberg C.B., Shneiderman B., Gerber E., Rosenzweig E., Churchill E.F.",,Conference on Human Factors in Computing Systems - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Erratum: Creativity and collaboration: Revisiting cybernetic serendipity (Proceedings of the National Academy of Sciences of the United States of America (2019) 116 (1837–1843) DOI: 10.1073/pnas.1807200116),Shneiderman B.,278424,Proceedings of the National Academy of Sciences of the United States of America,116,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,"Science and service, innovation and inspiration: Celebrating the life of John Karat","Dray S.M., Karat C.-M., Carroll J., Cranor L., Jeffries R., Liu Z., Lund A., Shneiderman B., Van Der Veer G.",,Conference on Human Factors in Computing Systems - Proceedings,07-12-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,Social discovery framework: Building capacity and seeking solutions,Shneiderman B.,,C and C 2011 - Proceedings of the 8th ACM Conference on Creativity and Cognition,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,Multidimensional Analysis and Visualization on Large Biomedical Data,"Seo J., Shneiderman B.",,Statistical Bioinformatics: A Guide for Life and Biomedical Science Researchers,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Designing community-based emergency communication system: A preliminary study,"Wu P.F., Qu Y., Fleischmann K., Golbeck J., Jaeger P., Preece J., Shneiderman B.",15508390,Proceedings of the ASIST Annual Meeting,45, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Bridging art and science with creativity support tools,"Shneiderman B., Colwell R., Diamond S., Greenhalgh P., Wulf W.",,"Creativity and Cognition 2007, CC2007 - Seeding Creativity: Tools, Media, and Environments",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Human values for shaping the made world,Shneiderman B.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),4662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Foreword,Shneiderman B.,,User-Centered Design of Online Learning Communities,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,Turning information visualization innovations into commercial products: Lessons to guide the next success,"Shneiderman B., Rao R., Andrews K., Ahlberg C., Brodbeck D., Jewitt T., Mackinlay J.",1522404X,"Proceedings - IEEE Symposium on Information Visualization, INFO VIS",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,Universal usability: Pushing human-computer interaction research to empower every citizen,Shneiderman B.,,Media Access: Social and Psychological Dimensions of New Technology Use,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,Meeting human needs with new digital imaging technologies,Shneiderman B.,15414922,IEEE Distributed Systems Online,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,Simulation based learning environments and the use of learning histories,"Rose A., Salter R., Keswani S., Kositsyna N., Plaisant C., Rubloff G., Shneiderman B.",,Conference on Human Factors in Computing Systems - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,An international SIGCHI research agenda,"Scholtz J.C., Muller M., Novick D., Olsen Jr. D.R., Shneiderman B., Wharton C.",,Conference on Human Factors in Computing Systems - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,Introduction to special issue on usability engineering,"Scholtz Jean, Shneiderman Ben",13823256,Empirical Software Engineering,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,Designing interactive multimedia,"Scarlatos L.L., Darken R.P., Harada K., Heeter C., Muller R., Shneiderman B.",,"Proceedings of the 5th ACM International Conference on Multimedia, MULTIMEDIA 1997",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,Between Hope and Fear,Shneiderman B.,10782,Communications of the ACM,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,Durango declarations forum commentaries,Shneiderman B.,1972243,Information Society,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,Dealing with complexity: uniting agents and direct manipulation,"Riecken Doug, Maes Pattie, Shneiderman Ben, Smith David Canfield",,Conference on Human Factors in Computing Systems - Proceedings,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,Social and Individual Impact,Shneiderman B.,9523987,Educational Media International,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,Human-computer interaction laboratory university of Maryland center for automation research,Shneiderman B.,,Conference on Human Factors in Computing Systems - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,Human computer interaction in the year 2000,"Thomas J., Brown J.S., Buxton W., Curtis B., Landauer T., Malone T., Shneiderman B.",,Conference on Human Factors in Computing Systems - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,TRYING TO UNDERSTAND THE EFFECTS OF COMPUTER SYSTEM RESPONSE TIME.,Shneiderman Ben,,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,UNDERSTANDING THE NOVICE PROGRAMMER.,"Soloway Elliot, Pea Roy, Shneiderman Ben",,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,HUMAN FACTORS IN INTERACTIVE MEDICAL SYSTEMS.,Shneiderman Ben,1954210,Proceedings - Annual Symposium on Computer Applications in Medical Care,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,HUMAN ENGINEERING MANAGEMENT PLAN FOR INTERACTIVE SYSTEMS.,Shneiderman Ben,,Proceedings - IEEE Computer Society International Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,FIGHTING FOR THE USER.,Shneiderman Ben,,,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,DESIGN OF INTERACTIVE SYSTEMS.,Shneiderman Ben,1917811,NASA Conference Publication,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,Human factors of interactive software,Shneiderman B.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),150, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,Response to N. C. Rowe's review,Shneiderman B.,1635808,ACM SIGMOD Record,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,Teaching software psychology experimentation through team projects,Shneiderman B.,,Conference on Human Factors in Computing Systems - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,HUMAN FACTORS ISSUES IN DESIGNING INTERACTIVE SYSTEMS.,Shneiderman Ben,,Proceedings - IEEE Computer Society International Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,PUTTING THE HUMAN FACTOR INTO SYSTEMS DEVELOPMENT.,Shneiderman Ben,,Proceedings of the Annual Computer Personnel Research Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,Lexical problems in large distributed information systems,"Berkovich S.Ya., Shneideiwan B.",3064573,Information Processing and Management,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,HUMAN FACTORS EXPERIMENTS FOR REFINING INTERACTIVE SYSTEM DESIGNS.,Shneiderman Ben,,Proceedings - IEEE Computer Society International Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,"Hardware options, evaluation metrics, and a design sequence for interactive information systems",Shneiderman B.,3787206,Information and Management,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,"Review of ""modelling in data base management systems"". by G.M. Nijssen, North-Holland Publishing Company, Amsterdam, The Netherlands, 418 pages, US $35.00",Shneiderman B.,3787206,Information and Management,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,"Evaluating introductory programming textbooks: A guide for students, instructors, authors and publishers",Shneiderman B.,,"Proceedings of the 8th SIGCSE Technical Symposium on Computer Science Education, SIGCSE 1977",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,"Experimental testing in programming languages, stylistic considerations and design techniques",Shneiderman B.,,AFIPS Conference Proceedings - 1975 National Computer Conference AFIPS 1975,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,Bibliography on data base structures,Shneiderman B.,950033,ACM SIGMIS Database,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,Structured data structures,"Shneiderman B., Scheuermann P.",3621340,ACM SIGPLAN Notices,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
